time (in seconds),queue density
196.164,0.218607
196.231,0.230571
196.297,0.230571
196.364,0.230571
196.43,0.230571
196.497,0.230571
196.564,0.24257
196.63,0.24257
196.697,0.24257
196.764,0.24257
196.83,0.24257
196.897,0.261729
196.963,0.261729
197.03,0.261729
197.097,0.261729
197.163,0.261729
197.23,0.299157
197.296,0.299157
197.363,0.299157
197.43,0.299157
197.496,0.299157
197.563,0.323735
197.629,0.323735
197.696,0.323735
197.763,0.323735
197.829,0.323735
197.896,0.35715
197.962,0.35715
198.029,0.35715
198.096,0.35715
198.162,0.35715
198.229,0.403521
198.296,0.403521
198.362,0.403521
198.429,0.403521
198.495,0.403521
198.562,0.43498
198.629,0.43498
198.695,0.43498
198.762,0.43498
198.828,0.43498
198.895,0.546731
198.962,0.546731
199.028,0.546731
199.095,0.546731
199.161,0.546731
199.228,0.647552
199.295,0.647552
199.361,0.647552
199.428,0.647552
199.494,0.647552
199.561,0.728858
199.628,0.728858
199.694,0.728858
199.761,0.728858
199.828,0.728858
199.894,0.847361
199.961,0.847361
200.027,0.847361
200.094,0.847361
200.161,0.847361
200.227,0.884554
200.294,0.884554
200.36,0.884554
200.427,0.884554
200.494,0.884554
200.56,0.91987
200.627,0.91987
200.693,0.91987
200.76,0.91987
200.827,0.91987
200.893,0.917021
200.96,0.917021
201.027,0.917021
201.093,0.917021
201.16,0.917021
201.226,0.916852
201.293,0.916852
201.36,0.916852
201.426,0.916852
201.493,0.916852
201.559,0.918678
201.626,0.918678
201.693,0.918678
201.759,0.918678
201.826,0.918678
201.892,0.918784
201.959,0.918784
202.026,0.918784
202.092,0.918784
202.159,0.918784
202.225,0.924854
202.292,0.924854
202.359,0.924854
202.425,0.924854
202.492,0.924854
202.559,0.924262
202.625,0.924262
202.692,0.924262
202.758,0.924262
202.825,0.924262
202.892,0.919956
202.958,0.919956
203.025,0.919956
203.091,0.919956
203.158,0.919956
203.225,0.91483
203.291,0.91483
203.358,0.91483
203.424,0.91483
203.491,0.91483
203.558,0.91376
203.624,0.91376
203.691,0.91376
203.757,0.91376
203.824,0.91376
203.891,0.912071
203.957,0.912071
204.024,0.912071
204.091,0.912071
204.157,0.912071
204.224,0.909834
204.29,0.909834
204.357,0.909834
204.424,0.909834
204.49,0.909834
204.557,0.908278
204.623,0.908278
204.69,0.908278
204.757,0.908278
204.823,0.908278
204.89,0.907134
204.956,0.907134
205.023,0.907134
205.09,0.907134
205.156,0.907134
205.223,0.907118
205.289,0.907118
205.356,0.907118
205.423,0.907118
205.489,0.907118
205.556,0.905903
205.623,0.905903
205.689,0.905903
205.756,0.905903
205.822,0.905903
205.889,0.903779
205.956,0.903779
206.022,0.903779
206.089,0.903779
206.155,0.903779
206.222,0.898548
206.289,0.898548
206.355,0.898548
206.422,0.898548
206.488,0.898548
206.555,0.89611
206.622,0.89611
206.688,0.89611
206.755,0.89611
206.822,0.89611
206.888,0.897482
206.955,0.897482
207.021,0.897482
207.088,0.897482
207.155,0.897482
207.221,0.901146
207.288,0.901146
207.354,0.901146
207.421,0.901146
207.488,0.901146
207.554,0.89814
207.621,0.89814
207.687,0.89814
207.754,0.89814
207.821,0.89814
207.887,0.897733
207.954,0.897733
208.02,0.897733
208.087,0.897733
208.154,0.897733
208.22,0.897388
208.287,0.897388
208.354,0.897388
208.42,0.897388
208.487,0.897388
208.553,0.895256
208.62,0.895256
208.687,0.895256
208.753,0.895256
208.82,0.895256
208.886,0.889656
208.953,0.889656
209.02,0.889656
209.086,0.889656
209.153,0.889656
209.219,0.885612
209.286,0.885612
209.353,0.885612
209.419,0.885612
209.486,0.885612
209.552,0.883578
209.619,0.883578
209.686,0.883578
209.752,0.883578
209.819,0.883578
209.886,0.881654
209.952,0.881654
210.019,0.881654
210.085,0.881654
210.152,0.881654
210.219,0.880545
210.285,0.880545
210.352,0.880545
210.418,0.880545
210.485,0.880545
210.552,0.882908
210.618,0.882908
210.685,0.882908
210.751,0.882908
210.818,0.882908
210.885,0.883018
210.951,0.883018
211.018,0.883018
211.084,0.883018
211.151,0.883018
211.218,0.882598
211.284,0.882598
211.351,0.882598
211.418,0.882598
211.484,0.882598
211.551,0.88203
211.617,0.88203
211.684,0.88203
211.751,0.88203
211.817,0.88203
211.884,0.880377
211.95,0.880377
212.017,0.880377
212.084,0.880377
212.15,0.880377
212.217,0.881113
212.283,0.881113
212.35,0.881113
212.417,0.881113
212.483,0.881113
212.55,0.877935
212.617,0.877935
212.683,0.877935
212.75,0.877935
212.816,0.877935
212.883,0.878343
212.95,0.878343
213.016,0.878343
213.083,0.878343
213.149,0.878343
213.216,0.877704
213.283,0.877704
213.349,0.877704
213.416,0.877704
213.482,0.877704
213.549,0.877908
213.616,0.877908
213.682,0.877908
213.749,0.877908
213.815,0.877908
213.882,0.875549
213.949,0.875549
214.015,0.875549
214.082,0.875549
214.149,0.875549
214.215,0.875384
214.282,0.875384
214.348,0.875384
214.415,0.875384
214.482,0.875384
214.548,0.875098
214.615,0.875098
214.681,0.875098
214.748,0.875098
214.815,0.875098
214.881,0.874973
214.948,0.874973
215.014,0.874973
215.081,0.874973
215.148,0.874973
215.214,0.873742
215.281,0.873742
215.347,0.873742
215.414,0.873742
215.481,0.873742
215.547,0.873213
215.614,0.873213
215.681,0.873213
215.747,0.873213
215.814,0.873213
215.88,0.873433
215.947,0.873433
216.014,0.873433
216.08,0.873433
216.147,0.873433
216.213,0.872057
216.28,0.872057
216.347,0.872057
216.413,0.872057
216.48,0.872057
216.546,0.872316
216.613,0.872316
216.68,0.872316
216.746,0.872316
216.813,0.872316
216.879,0.872903
216.946,0.872903
217.013,0.872903
217.079,0.872903
217.146,0.872903
217.213,0.873268
217.279,0.873268
217.346,0.873268
217.412,0.873268
217.479,0.873268
217.546,0.874248
217.612,0.874248
217.679,0.874248
217.745,0.874248
217.812,0.874248
217.879,0.874122
217.945,0.874122
218.012,0.874122
218.078,0.874122
218.145,0.874122
218.212,0.875549
218.278,0.875549
218.345,0.875549
218.412,0.875549
218.478,0.875549
218.545,0.875063
218.611,0.875063
218.678,0.875063
218.745,0.875063
218.811,0.875063
218.878,0.877332
218.944,0.877332
219.011,0.877332
219.078,0.877332
219.144,0.877332
219.211,0.877179
219.277,0.877179
219.344,0.877179
219.411,0.877179
219.477,0.877179
219.544,0.876195
219.61,0.876195
219.677,0.876195
219.744,0.876195
219.81,0.876195
219.877,0.875216
219.944,0.875216
220.01,0.875216
220.077,0.875216
220.143,0.875216
220.21,0.87531
220.277,0.87531
220.343,0.87531
220.41,0.87531
220.476,0.87531
220.543,0.876587
220.61,0.876587
220.676,0.876587
220.743,0.876587
220.809,0.876587
220.876,0.875568
220.943,0.875568
221.009,0.875568
221.076,0.875568
221.142,0.875568
221.209,0.875878
221.276,0.875878
221.342,0.875878
221.409,0.875878
221.476,0.875878
221.542,0.875063
221.609,0.875063
221.675,0.875063
221.742,0.875063
221.809,0.875063
221.875,0.873758
221.942,0.873758
222.008,0.873758
222.075,0.873758
222.142,0.873758
222.208,0.872868
222.275,0.872868
222.341,0.872868
222.408,0.872868
222.475,0.872868
222.541,0.872688
222.608,0.872688
222.674,0.872688
222.741,0.872688
222.808,0.872688
222.874,0.871489
222.941,0.871489
223.008,0.871489
223.074,0.871489
223.141,0.871489
223.207,0.872222
223.274,0.872222
223.341,0.872222
223.407,0.872222
223.474,0.872222
223.54,0.873068
223.607,0.873068
223.674,0.873068
223.74,0.873068
223.807,0.873068
223.873,0.87433
223.94,0.87433
224.007,0.87433
224.073,0.87433
224.14,0.87433
224.207,0.874926
224.273,0.874926
224.34,0.874926
224.406,0.874926
224.473,0.874926
224.54,0.875255
224.606,0.875255
224.673,0.875255
224.739,0.875255
224.806,0.875255
224.873,0.875118
224.939,0.875118
225.006,0.875118
225.072,0.875118
225.139,0.875118
225.206,0.874765
225.272,0.874765
225.339,0.874765
225.405,0.874765
225.472,0.874765
225.539,0.874796
225.605,0.874796
225.672,0.874796
225.739,0.874796
225.805,0.874796
225.872,0.874769
225.938,0.874769
226.005,0.874769
226.072,0.874769
226.138,0.874769
226.205,0.874342
226.271,0.874342
226.338,0.874342
226.405,0.874342
226.471,0.874342
226.538,0.874397
226.604,0.874397
226.671,0.874397
226.738,0.874397
226.804,0.874397
226.871,0.87442
226.937,0.87442
227.004,0.87442
227.071,0.87442
227.137,0.87442
227.204,0.872821
227.271,0.872821
227.337,0.872821
227.404,0.872821
227.47,0.872821
227.537,0.8725
227.604,0.8725
227.67,0.8725
227.737,0.8725
227.803,0.8725
227.87,0.872947
227.937,0.872947
228.003,0.872947
228.07,0.872947
228.136,0.872947
228.203,0.872821
228.27,0.872821
228.336,0.872821
228.403,0.872821
228.469,0.872821
228.536,0.87353
228.603,0.87353
228.669,0.87353
228.736,0.87353
228.803,0.87353
228.869,0.879808
228.936,0.879808
229.002,0.879808
229.069,0.879808
229.136,0.879808
229.202,0.879891
229.269,0.879891
229.335,0.879891
229.402,0.879891
229.469,0.879891
229.535,0.880506
229.602,0.880506
229.668,0.880506
229.735,0.880506
229.802,0.880506
229.868,0.880576
229.935,0.880576
230.001,0.880576
230.068,0.880576
230.135,0.880576
230.201,0.881489
230.268,0.881489
230.335,0.881489
230.401,0.881489
230.468,0.881489
230.534,0.88455
230.601,0.88455
230.668,0.88455
230.734,0.88455
230.801,0.88455
230.867,0.884166
230.934,0.884166
231.001,0.884166
231.067,0.884166
231.134,0.884166
231.2,0.884044
231.267,0.884044
231.334,0.884044
231.4,0.884044
231.467,0.884044
231.534,0.88399
231.6,0.88399
231.667,0.88399
231.733,0.88399
231.8,0.88399
231.867,0.883625
231.933,0.883625
232,0.883625
232.066,0.883625
232.133,0.883625
232.2,0.884499
232.266,0.884499
232.333,0.884499
232.399,0.884499
232.466,0.884499
232.533,0.883437
232.599,0.883437
232.666,0.883437
232.732,0.883437
232.799,0.883437
232.866,0.882959
232.932,0.882959
232.999,0.882959
233.066,0.882959
233.132,0.882959
233.199,0.884644
233.265,0.884644
233.332,0.884644
233.399,0.884644
233.465,0.884644
233.532,0.884585
233.598,0.884585
233.665,0.884585
233.732,0.884585
233.798,0.884585
233.865,0.885114
233.931,0.885114
233.998,0.885114
234.065,0.885114
234.131,0.885114
234.198,0.885208
234.264,0.885208
234.331,0.885208
234.398,0.885208
234.464,0.885208
234.531,0.884954
234.598,0.884954
234.664,0.884954
234.731,0.884954
234.797,0.884954
234.864,0.884746
234.931,0.884746
234.997,0.884746
235.064,0.884746
235.13,0.884746
235.197,0.883731
235.264,0.883731
235.33,0.883731
235.397,0.883731
235.463,0.883731
235.53,0.883707
235.597,0.883707
235.663,0.883707
235.73,0.883707
235.796,0.883707
235.863,0.883316
235.93,0.883316
235.996,0.883316
236.063,0.883316
236.13,0.883316
236.196,0.883182
236.263,0.883182
236.329,0.883182
236.396,0.883182
236.463,0.883182
236.529,0.883155
236.596,0.883155
236.662,0.883155
236.729,0.883155
236.796,0.883155
236.862,0.882979
236.929,0.882979
236.995,0.882979
237.062,0.882979
237.129,0.882979
237.195,0.883367
237.262,0.883367
237.329,0.883367
237.395,0.883367
237.462,0.883367
237.528,0.883151
237.595,0.883151
237.662,0.883151
237.728,0.883151
237.795,0.883151
237.861,0.882606
237.928,0.882606
237.995,0.882606
238.061,0.882606
238.128,0.882606
238.194,0.881917
238.261,0.881917
238.328,0.881917
238.394,0.881917
238.461,0.881917
238.527,0.881654
238.594,0.881654
238.661,0.881654
238.727,0.881654
238.794,0.881654
238.861,0.882163
238.927,0.882163
238.994,0.882163
239.06,0.882163
239.127,0.882163
239.194,0.88234
239.26,0.88234
239.327,0.88234
239.393,0.88234
239.46,0.88234
239.527,0.882497
239.593,0.882497
239.66,0.882497
239.726,0.882497
239.793,0.882497
239.86,0.882285
239.926,0.882285
239.993,0.882285
240.059,0.882285
240.126,0.882285
240.193,0.883163
240.259,0.883163
240.326,0.883163
240.393,0.883163
240.459,0.883163
240.526,0.882406
240.592,0.882406
240.659,0.882406
240.726,0.882406
240.792,0.882406
240.859,0.88216
240.925,0.88216
240.992,0.88216
241.059,0.88216
241.125,0.88216
241.192,0.882054
241.258,0.882054
241.325,0.882054
241.392,0.882054
241.458,0.882054
241.525,0.881066
241.591,0.881066
241.658,0.881066
241.725,0.881066
241.791,0.881066
241.858,0.880443
241.925,0.880443
241.991,0.880443
242.058,0.880443
242.124,0.880443
242.191,0.880522
242.258,0.880522
242.324,0.880522
242.391,0.880522
242.457,0.880522
242.524,0.87953
242.591,0.87953
242.657,0.87953
242.724,0.87953
242.79,0.87953
242.857,0.880055
242.924,0.880055
242.99,0.880055
243.057,0.880055
243.124,0.880055
243.19,0.879471
243.257,0.879471
243.323,0.879471
243.39,0.879471
243.457,0.879471
243.523,0.879554
243.59,0.879554
243.656,0.879554
243.723,0.879554
243.79,0.879554
243.856,0.879181
243.923,0.879181
243.989,0.879181
244.056,0.879181
244.123,0.879181
244.189,0.879793
244.256,0.879793
244.322,0.879793
244.389,0.879793
244.456,0.879793
244.522,0.879926
244.589,0.879926
244.656,0.879926
244.722,0.879926
244.789,0.879926
244.855,0.880482
244.922,0.880482
244.989,0.880482
245.055,0.880482
245.122,0.880482
245.188,0.880537
245.255,0.880537
245.322,0.880537
245.388,0.880537
245.455,0.880537
245.521,0.880827
245.588,0.880827
245.655,0.880827
245.721,0.880827
245.788,0.880827
245.854,0.88071
245.921,0.88071
245.988,0.88071
246.054,0.88071
246.121,0.88071
246.188,0.881337
246.254,0.881337
246.321,0.881337
246.387,0.881337
246.454,0.881337
246.521,0.881964
246.587,0.881964
246.654,0.881964
246.72,0.881964
246.787,0.881964
246.854,0.881815
246.92,0.881815
246.987,0.881815
247.053,0.881815
247.12,0.881815
247.187,0.882246
247.253,0.882246
247.32,0.882246
247.386,0.882246
247.453,0.882246
247.52,0.881658
247.586,0.881658
247.653,0.881658
247.72,0.881658
247.786,0.881658
247.853,0.880028
247.919,0.880028
247.986,0.880028
248.053,0.880028
248.119,0.880028
248.186,0.880608
248.252,0.880608
248.319,0.880608
248.386,0.880608
248.452,0.880608
248.519,0.88038
248.585,0.88038
248.652,0.88038
248.719,0.88038
248.785,0.88038
248.852,0.879981
248.919,0.879981
248.985,0.879981
249.052,0.879981
249.118,0.879981
249.185,0.880678
249.252,0.880678
249.318,0.880678
249.385,0.880678
249.451,0.880678
249.518,0.881419
249.585,0.881419
249.651,0.881419
249.718,0.881419
249.784,0.881419
249.851,0.881066
249.918,0.881066
249.984,0.881066
250.051,0.881066
250.117,0.881066
250.184,0.880996
250.251,0.880996
250.317,0.880996
250.384,0.880996
250.451,0.880996
250.517,0.88069
250.584,0.88069
250.65,0.88069
250.717,0.88069
250.784,0.88069
250.85,0.879644
250.917,0.879644
250.983,0.879644
251.05,0.879644
251.117,0.879644
251.183,0.879005
251.25,0.879005
251.316,0.879005
251.383,0.879005
251.45,0.879005
251.516,0.879048
251.583,0.879048
251.649,0.879048
251.716,0.879048
251.783,0.879048
251.849,0.879028
251.916,0.879028
251.983,0.879028
252.049,0.879028
252.116,0.879028
252.182,0.878672
252.249,0.878672
252.316,0.878672
252.382,0.878672
252.449,0.878672
252.515,0.878719
252.582,0.878719
252.649,0.878719
252.715,0.878719
252.782,0.878719
252.848,0.880529
252.915,0.880529
252.982,0.880529
253.048,0.880529
253.115,0.880529
253.181,0.879593
253.248,0.879593
253.315,0.879593
253.381,0.879593
253.448,0.879593
253.515,0.877966
253.581,0.877966
253.648,0.877966
253.714,0.877966
253.781,0.877966
253.848,0.880373
253.914,0.880373
253.981,0.880373
254.047,0.880373
254.114,0.880373
254.181,0.881756
254.247,0.881756
254.314,0.881756
254.38,0.881756
254.447,0.881756
254.514,0.890534
254.58,0.890534
254.647,0.890534
254.714,0.890534
254.78,0.890534
254.847,0.890522
254.913,0.890522
254.98,0.890522
255.047,0.890522
255.113,0.890522
255.18,0.890542
255.246,0.890542
255.313,0.890542
255.38,0.890542
255.446,0.890542
255.513,0.890773
255.579,0.890773
255.646,0.890773
255.713,0.890773
255.779,0.890773
255.846,0.890448
255.912,0.890448
255.979,0.890448
256.046,0.890448
256.112,0.890448
256.179,0.890867
256.246,0.890867
256.312,0.890867
256.379,0.890867
256.445,0.890867
256.512,0.890228
256.579,0.890228
256.645,0.890228
256.712,0.890228
256.778,0.890228
256.845,0.889531
256.912,0.889531
256.978,0.889531
257.045,0.889531
257.111,0.889531
257.178,0.888684
257.245,0.888684
257.311,0.888684
257.378,0.888684
257.444,0.888684
257.511,0.88848
257.578,0.88848
257.644,0.88848
257.711,0.88848
257.778,0.88848
257.844,0.891153
257.911,0.891153
257.977,0.891153
258.044,0.891153
258.111,0.891153
258.177,0.890659
258.244,0.890659
258.31,0.890659
258.377,0.890659
258.444,0.890659
258.51,0.89026
258.577,0.89026
258.643,0.89026
258.71,0.89026
258.777,0.89026
258.843,0.889256
258.91,0.889256
258.976,0.889256
259.043,0.889256
259.11,0.889256
259.176,0.88872
259.243,0.88872
259.31,0.88872
259.376,0.88872
259.443,0.88872
259.509,0.891329
259.576,0.891329
259.643,0.891329
259.709,0.891329
259.776,0.891329
259.842,0.891314
259.909,0.891314
259.976,0.891314
260.042,0.891314
260.109,0.891314
260.175,0.890781
260.242,0.890781
260.309,0.890781
260.375,0.890781
260.442,0.890781
260.509,0.890001
260.575,0.890001
260.642,0.890001
260.708,0.890001
260.775,0.890001
260.842,0.889495
260.908,0.889495
260.975,0.889495
261.041,0.889495
261.108,0.889495
261.175,0.890988
261.241,0.890988
261.308,0.890988
261.374,0.890988
261.441,0.890988
261.508,0.890722
261.574,0.890722
261.641,0.890722
261.707,0.890722
261.774,0.890722
261.841,0.890491
261.907,0.890491
261.974,0.890491
262.041,0.890491
262.107,0.890491
262.174,0.890389
262.24,0.890389
262.307,0.890389
262.374,0.890389
262.44,0.890389
262.507,0.889868
262.573,0.889868
262.64,0.889868
262.707,0.889868
262.773,0.889868
262.84,0.89227
262.906,0.89227
262.973,0.89227
263.04,0.89227
263.106,0.89227
263.173,0.890718
263.239,0.890718
263.306,0.890718
263.373,0.890718
263.439,0.890718
263.506,0.891075
263.573,0.891075
263.639,0.891075
263.706,0.891075
263.772,0.891075
263.839,0.89151
263.906,0.89151
263.972,0.89151
264.039,0.89151
264.105,0.89151
264.172,0.891529
264.239,0.891529
264.305,0.891529
264.372,0.891529
264.438,0.891529
264.505,0.893144
264.572,0.893144
264.638,0.893144
264.705,0.893144
264.771,0.893144
264.838,0.892286
264.905,0.892286
264.971,0.892286
265.038,0.892286
265.105,0.892286
265.171,0.891592
265.238,0.891592
265.304,0.891592
265.371,0.891592
265.438,0.891592
265.504,0.890585
265.571,0.890585
265.637,0.890585
265.704,0.890585
265.771,0.890585
265.837,0.890926
265.904,0.890926
265.97,0.890926
266.037,0.890926
266.104,0.890926
266.17,0.890992
266.237,0.890992
266.304,0.890992
266.37,0.890992
266.437,0.890992
266.503,0.891243
266.57,0.891243
266.637,0.891243
266.703,0.891243
266.77,0.891243
266.836,0.890785
266.903,0.890785
266.97,0.890785
267.036,0.890785
267.103,0.890785
267.169,0.890389
267.236,0.890389
267.303,0.890389
267.369,0.890389
267.436,0.890389
267.502,0.89082
267.569,0.89082
267.636,0.89082
267.702,0.89082
267.769,0.89082
267.836,0.890812
267.902,0.890812
267.969,0.890812
268.035,0.890812
268.102,0.890812
268.169,0.890851
268.235,0.890851
268.302,0.890851
268.368,0.890851
268.435,0.890851
268.502,0.891235
268.568,0.891235
268.635,0.891235
268.701,0.891235
268.768,0.891235
268.835,0.890824
268.901,0.890824
268.968,0.890824
269.034,0.890824
269.101,0.890824
269.168,0.890216
269.234,0.890216
269.301,0.890216
269.368,0.890216
269.434,0.890216
269.501,0.889691
269.567,0.889691
269.634,0.889691
269.701,0.889691
269.767,0.889691
269.834,0.889256
269.9,0.889256
269.967,0.889256
270.034,0.889256
270.1,0.889256
270.167,0.889695
270.233,0.889695
270.3,0.889695
270.367,0.889695
270.433,0.889695
270.5,0.889919
270.566,0.889919
270.633,0.889919
270.7,0.889919
270.766,0.889919
270.833,0.891192
270.9,0.891192
270.966,0.891192
271.033,0.891192
271.099,0.891192
271.166,0.891212
271.233,0.891212
271.299,0.891212
271.366,0.891212
271.432,0.891212
271.499,0.890851
271.566,0.890851
271.632,0.890851
271.699,0.890851
271.765,0.890851
271.832,0.890824
271.899,0.890824
271.965,0.890824
272.032,0.890824
272.099,0.890824
272.165,0.890361
272.232,0.890361
272.298,0.890361
272.365,0.890361
272.432,0.890361
272.498,0.890263
272.565,0.890263
272.631,0.890263
272.698,0.890263
272.765,0.890263
272.831,0.892062
272.898,0.892062
272.964,0.892062
273.031,0.892062
273.098,0.892062
273.164,0.892611
273.231,0.892611
273.297,0.892611
273.364,0.892611
273.431,0.892611
273.497,0.892321
273.564,0.892321
273.631,0.892321
273.697,0.892321
273.764,0.892321
273.83,0.892003
273.897,0.892003
273.964,0.892003
274.03,0.892003
274.097,0.892003
274.163,0.891396
274.23,0.891396
274.297,0.891396
274.363,0.891396
274.43,0.891396
274.496,0.893924
274.563,0.893924
274.63,0.893924
274.696,0.893924
274.763,0.893924
274.829,0.893884
274.896,0.893884
274.963,0.893884
275.029,0.893884
275.096,0.893884
275.163,0.89363
275.229,0.89363
275.296,0.89363
275.362,0.89363
275.429,0.89363
275.496,0.89381
275.562,0.89381
275.629,0.89381
275.695,0.89381
275.762,0.89381
275.829,0.893316
275.895,0.893316
275.962,0.893316
276.028,0.893316
276.095,0.893316
276.162,0.895844
276.228,0.895844
276.295,0.895844
276.361,0.895844
276.428,0.895844
276.495,0.893579
276.561,0.893579
276.628,0.893579
276.695,0.893579
276.761,0.893579
276.828,0.891576
276.894,0.891576
276.961,0.891576
277.028,0.891576
277.094,0.891576
277.161,0.889652
277.227,0.889652
277.294,0.889652
277.361,0.889652
277.427,0.889652
277.494,0.888582
277.56,0.888582
277.627,0.888582
277.694,0.888582
277.76,0.888582
277.827,0.885886
277.894,0.885886
277.96,0.885886
278.027,0.885886
278.093,0.885886
278.16,0.885996
278.227,0.885996
278.293,0.885996
278.36,0.885996
278.426,0.885996
278.493,0.885197
278.56,0.885197
278.626,0.885197
278.693,0.885197
278.759,0.885197
278.826,0.886529
278.893,0.886529
278.959,0.886529
279.026,0.886529
279.092,0.886529
279.159,0.88955
279.226,0.88955
279.292,0.88955
279.359,0.88955
279.426,0.88955
279.492,0.888684
279.559,0.888684
279.625,0.888684
279.692,0.888684
279.759,0.888684
279.825,0.88609
279.892,0.88609
279.958,0.88609
280.025,0.88609
280.092,0.88609
280.158,0.891576
280.225,0.891576
280.291,0.891576
280.358,0.891576
280.425,0.891576
280.491,0.897878
280.558,0.897878
280.624,0.897878
280.691,0.897878
280.758,0.897878
280.824,0.911907
280.891,0.911907
280.958,0.911907
281.024,0.911907
281.091,0.911907
281.157,0.917601
281.224,0.917601
281.291,0.917601
281.357,0.917601
281.424,0.917601
281.49,0.915535
281.557,0.915535
281.624,0.915535
281.69,0.915535
281.757,0.915535
281.823,0.917091
281.89,0.917091
281.957,0.917091
282.023,0.917091
282.09,0.917091
282.156,0.920947
282.223,0.920947
282.29,0.920947
282.356,0.920947
282.423,0.920947
282.49,0.917644
282.556,0.917644
282.623,0.917644
282.689,0.917644
282.756,0.917644
282.823,0.906565
282.889,0.906565
282.956,0.906565
283.022,0.906565
283.089,0.906565
283.156,0.902886
283.222,0.902886
283.289,0.902886
283.355,0.902886
283.422,0.902886
283.489,0.895828
283.555,0.895828
283.622,0.895828
283.688,0.895828
283.755,0.895828
283.822,0.901338
283.888,0.901338
283.955,0.901338
284.022,0.901338
284.088,0.901338
284.155,0.914007
284.221,0.914007
284.288,0.914007
284.355,0.914007
284.421,0.914007
284.488,0.930721
284.554,0.930721
284.621,0.930721
284.688,0.930721
284.754,0.930721
284.821,0.936262
284.887,0.936262
284.954,0.936262
285.021,0.936262
285.087,0.936262
285.154,0.935329
285.221,0.935329
285.287,0.935329
285.354,0.935329
285.42,0.935329
285.487,0.931935
285.554,0.931935
285.62,0.931935
285.687,0.931935
285.753,0.931935
285.82,0.929823
285.887,0.929823
285.953,0.929823
286.02,0.929823
286.086,0.929823
286.153,0.925242
286.22,0.925242
286.286,0.925242
286.353,0.925242
286.419,0.925242
286.486,0.916315
286.553,0.916315
286.619,0.916315
286.686,0.916315
286.753,0.916315
286.819,0.904046
286.886,0.904046
286.952,0.904046
287.019,0.904046
287.086,0.904046
287.152,0.901075
287.219,0.901075
287.285,0.901075
287.352,0.901075
287.419,0.901075
287.485,0.900676
287.552,0.900676
287.618,0.900676
287.685,0.900676
287.752,0.900676
287.818,0.88399
287.885,0.88399
287.951,0.88399
288.018,0.88399
288.085,0.88399
288.151,0.84936
288.218,0.84936
288.285,0.84936
288.351,0.84936
288.418,0.84936
288.484,0.832004
288.551,0.832004
288.618,0.832004
288.684,0.832004
288.751,0.832004
288.817,0.826568
288.884,0.826568
288.951,0.826568
289.017,0.826568
289.084,0.826568
289.15,0.834292
289.217,0.834292
289.284,0.834292
289.35,0.834292
289.417,0.834292
289.483,0.808699
289.55,0.808699
289.617,0.808699
289.683,0.808699
289.75,0.808699
289.817,0.823625
289.883,0.823625
289.95,0.823625
290.016,0.823625
290.083,0.823625
290.15,0.827207
290.216,0.827207
290.283,0.827207
290.349,0.827207
290.416,0.827207
290.483,0.82029
290.549,0.82029
290.616,0.82029
290.682,0.82029
290.749,0.82029
290.816,0.815674
290.882,0.815674
290.949,0.815674
291.016,0.815674
291.082,0.815674
291.149,0.802401
291.215,0.802401
291.282,0.802401
291.349,0.802401
291.415,0.802401
291.482,0.807245
291.548,0.807245
291.615,0.807245
291.682,0.807245
291.748,0.807245
291.815,0.76533
291.881,0.76533
291.948,0.76533
292.015,0.76533
292.081,0.76533
292.148,0.769457
292.214,0.769457
292.281,0.769457
292.348,0.769457
292.414,0.769457
292.481,0.756811
292.548,0.756811
292.614,0.756811
292.681,0.756811
292.747,0.756811
292.814,0.680674
292.881,0.680674
292.947,0.680674
293.014,0.680674
293.08,0.680674
293.147,0.645123
293.214,0.645123
293.28,0.645123
293.347,0.645123
293.413,0.645123
293.48,0.60193
293.547,0.60193
293.613,0.60193
293.68,0.60193
293.746,0.60193
293.813,0.592996
293.88,0.592996
293.946,0.592996
294.013,0.592996
294.08,0.592996
294.146,0.643884
294.213,0.643884
294.279,0.643884
294.346,0.643884
294.413,0.643884
294.479,0.680101
294.546,0.680101
294.612,0.680101
294.679,0.680101
294.746,0.680101
294.812,0.710891
294.879,0.710891
294.945,0.710891
295.012,0.710891
295.079,0.710891
295.145,0.699871
295.212,0.699871
295.278,0.699871
295.345,0.699871
295.412,0.699871
295.478,0.668968
295.545,0.668968
295.612,0.668968
295.678,0.668968
295.745,0.668968
295.811,0.682688
295.878,0.682688
295.945,0.682688
296.011,0.682688
296.078,0.682688
296.144,0.70303
296.211,0.70303
296.278,0.70303
296.344,0.70303
296.411,0.70303
296.477,0.719038
296.544,0.719038
296.611,0.719038
296.677,0.719038
296.744,0.719038
296.811,0.719018
296.877,0.719018
296.944,0.719018
297.01,0.719018
297.077,0.719018
297.144,0.713234
297.21,0.713234
297.277,0.713234
297.343,0.713234
297.41,0.713234
297.477,0.716691
297.543,0.716691
297.61,0.716691
297.676,0.716691
297.743,0.716691
297.81,0.727651
297.876,0.727651
297.943,0.727651
298.009,0.727651
298.076,0.727651
298.143,0.749169
298.209,0.749169
298.276,0.749169
298.343,0.749169
298.409,0.749169
298.476,0.732091
298.542,0.732091
298.609,0.732091
298.676,0.732091
298.742,0.732091
298.809,0.660057
298.875,0.660057
298.942,0.660057
299.009,0.660057
299.075,0.660057
299.142,0.657439
299.208,0.657439
299.275,0.657439
299.342,0.657439
299.408,0.657439
299.475,0.66262
299.541,0.66262
299.608,0.66262
